113c35ff-ce8b-263e-113c-35ffce8b263e,38.908501666666666,-76.933093,07122019-11:22:04
117afb9e-dc27-10e4-117a-fb9edc2710e4,38.898456,-76.94039016666666,07122019-11:22:04
11566c6a-1aef-1818-1156-6c6a1aef1818,38.871861333333335,-76.96468433333334,07122019-11:22:04
114eb223-52a7-93c2-114e-b22352a793c2,38.922691,-76.958043,07122019-11:22:04
114ed059-d2bd-0ae0-114e-d059d2bd0ae0,38.8620615,-76.9729515,07122019-11:22:04
117ac620-ef84-e36e-117a-c620ef84e36e,38.845403,-76.978337,07122019-11:22:04
117ab9b5-4e81-5d98-117a-b9b54e815d98,38.918412333333336,-76.96547766666667,07122019-11:22:04
114e9fde-b7f3-e09c-114e-9fdeb7f3e09c,38.898549833333334,-76.9696685,07122019-11:22:04
11558405-6c23-48a2-1155-84056c2348a2,38.866183,-76.9781515,07122019-11:22:04
11573289-97c3-8fec-1157-328997c38fec,38.88765133333333,-76.98165733333333,07122019-11:22:04
117b5411-a79c-5f96-117b-5411a79c5f96,38.877724666666666,-76.9855835,07122019-11:22:04
11566cae-1ef7-3df0-1156-6cae1ef73df0,38.9135945,-76.982022,07122019-11:22:04
114ed5f4-4219-c034-114e-d5f44219c034,38.8269425,-77.00103066666667,07122019-11:22:04
11566a39-dfd4-0e80-1156-6a39dfd40e80,38.902756333333336,-76.98759133333333,07122019-11:22:04
114efdf1-b875-8c5a-114e-fdf1b8758c5a,38.92262433333333,-76.984923,07122019-11:22:04
1155461c-2a77-8876-1155-461c2a778876,38.87730333333333,-76.99483316666667,07122019-11:22:04
11567b54-9710-590a-1156-7b549710590a,38.87903883333333,-76.99506466666666,07122019-11:22:04
11317d31-2c9d-a958-1131-7d312c9da958,38.883536,-76.994855,07122019-11:22:04
114dc466-b324-e3e8-114d-c466b324e3e8,38.91005766666667,-76.99189066666666,07122019-11:22:04
114ec667-1755-afca-114e-c6671755afca,38.885162,-76.996861,07122019-11:22:04
113c4ef0-23c4-6cfa-113c-4ef023c46cfa,38.874132,-77.0003975,07122019-11:22:04
113c98cd-1ba8-f1b0-113c-98cd1ba8f1b0,38.8999565,-76.99697683333333,07122019-11:22:04
114f6347-4ada-d242-114f-63474adad242,38.910073833333335,-76.99643533333334,07122019-11:22:04
1139cce7-ce2b-b6e8-1139-cce7ce2bb6e8,38.90366933333333,-76.99831983333333,07122019-11:22:04
1108ecfd-3fd8-26c6-1108-ecfd3fd826c6,38.8867115,-77.00175466666667,07122019-11:22:04
1155608e-ed04-6d58-1155-608eed046d58,38.9201415,-76.99589383333333,07122019-11:22:04
114ed957-8b92-df5c-114e-d9578b92df5c,38.92013516666667,-76.99608583333334,07122019-11:22:04
1156b901-8890-e04e-1156-b9018890e04e,38.933440833333336,-76.9942765,07122019-11:22:04
114ed511-0156-f934-114e-d5110156f934,38.91812433333333,-76.998251,07122019-11:22:04
1115f424-7768-5d54-1115-f42477685d54,38.88610883333333,-77.0058415,07122019-11:22:04
114e2322-7429-702c-114e-23227429702c,38.92517316666667,-76.99897983333334,07122019-11:22:04
113c9324-e42c-e88a-113c-9324e42ce88a,38.90078033333333,-77.00366933333333,07122019-11:22:04
1156b98f-54b6-561e-1156-b98f54b6561e,38.944862666666666,-76.996252,07122019-11:22:04
115698d3-f41a-bcf4-1156-98d3f41abcf4,38.933125833333335,-76.99962233333333,07122019-11:22:04
115595d3-5227-14f8-1155-95d3522714f8,38.887429,-77.00817816666667,07122019-11:22:04
11b98ee9-87f7-7c78-11b9-8ee987f77c78,38.8873975,-77.00828183333333,07122019-11:22:04
115538c3-c9f2-d3e4-1155-38c3c9f2d3e4,38.88749966666666,-77.00893983333333,07122019-11:22:04
115677e0-c9ed-07e2-1156-77e0c9ed07e2,38.893020666666665,-77.00793783333333,07122019-11:22:04
114eaea3-6c55-7028-114e-aea36c557028,38.897354666666665,-77.007522,07122019-11:22:04
117a930a-8699-74b6-117a-930a869974b6,38.91108366666667,-77.00524083333333,07122019-11:22:04
115693a6-0905-13a0-1156-93a6090513a0,38.881457833333336,-77.01107666666667,07122019-11:22:04
117b575d-cb98-9b24-117b-575dcb989b24,38.90177383333334,-77.00737066666667,07122019-11:22:04
11561fcf-bbe3-8678-1156-1fcfbbe38678,38.89560616666667,-77.00906533333334,07122019-11:22:04
111c9c1a-b42a-8ace-111c-9c1ab42a8ace,38.870882,-77.01374283333334,07122019-11:22:04
117b50b0-2dd8-d8e8-117b-50b02dd8d8e8,38.94893,-76.99931383333333,07122019-11:22:04
113c8bbf-5faa-dd56-113c-8bbf5faadd56,38.9093195,-77.007624,07122019-11:22:04
113d0912-456b-81f8-113d-0912456b81f8,38.878945,-77.01363316666666,07122019-11:22:04
11569575-e364-8ce6-1156-9575e3648ce6,38.897431166666664,-77.01046566666666,07122019-11:22:04
11570939-65f5-63f6-1157-093965f563f6,38.902425666666666,-77.010334,07122019-11:22:04
1156d454-7af5-b0c2-1156-d4547af5b0c2,38.894477333333334,-77.01188233333333,07122019-11:22:04
11566e9a-b469-181c-1156-6e9ab469181c,38.89534233333333,-77.0117305,07122019-11:22:04
11566fc0-d042-53da-1156-6fc0d04253da,38.928544333333335,-77.00567,07122019-11:22:04
114e199d-2e3f-01a0-114e-199d2e3f01a0,38.89778533333333,-77.0124405,07122019-11:22:04
113c974d-9a31-e612-113c-974d9a31e612,38.90032333333333,-77.0120625,07122019-11:22:04
111f2df6-e8b1-3844-111f-2df6e8b13844,38.90030016666667,-77.012103,07122019-11:22:04
110e4530-1e68-35f2-110e-45301e6835f2,38.900377,-77.012092,07122019-11:22:04
115586c4-d20f-07fc-1155-86c4d20f07fc,38.892306,-77.01370966666667,07122019-11:22:04
