c4b0853b-6a61-485a-9126-cc970d9d8073,38.902165,-77.022991,07122019-10:35:18
de9cc27c-f408-4cad-8630-e9dc904ad2b7,38.902442,-77.021206,07122019-10:35:18
5fbe2156-28c6-4fb8-8957-91dcf905eb0a,38.868061,-76.985118,07122019-10:35:18
6fab06c9-910f-4dd4-baec-0cbe65294075,38.867366,-76.988306,07122019-10:35:18
15ad394e-186c-46b7-badd-47dda2e5c8ec,38.894054,-77.021694,07122019-10:35:18
b96e1948-6383-4130-a28d-557d55ed6c2e,38.893886,-77.021981,07122019-10:35:18
53492323-fab5-4378-b869-34f1d53686b2,38.901294,-77.007124,07122019-10:35:18
db233224-0f8c-4dff-b17f-f7dc7c122f55,38.90059,-77.00696,07122019-10:35:18
65c892de-b5d1-4cd0-a226-6558e8ed1210,38.896976,-77.007344,07122019-10:35:18
4655dcfb-bbcd-46ca-bc27-e2b5aabf6d1f,38.893678,-77.007223,07122019-10:35:18
1bdb26ed-c3c3-450a-8bb7-9dd0baf0c448,38.8958546,-77.012039,07122019-10:35:18
4de9a70b-84ee-430a-b116-52abe26ca0bd,38.91265,-77.012282,07122019-10:35:18
e0861be9-527b-475b-a683-8ea98f623aeb,38.901883,-77.014414,07122019-10:35:18
f8aaa0a6-3efa-49a7-b35b-1a0727cce154,38.892139,-77.023614,07122019-10:35:18
2d1d5759-77c3-4dc8-9ccd-805db936d61b,38.883808,-77.024512,07122019-10:35:18
310fbba5-0803-409c-b631-fff2124a7acc,38.886736,-77.014979,07122019-10:35:18
4ea09c0e-58d0-4627-97da-9dcfffc5731e,38.914226,-77.021499,07122019-10:35:18
1542d156-c10b-4c6c-8300-5005932ad680,38.893905,-77.022032,07122019-10:35:18
1de667b9-351d-49e0-b7c4-0af1f59e7718,38.894038,-77.021665,07122019-10:35:18
84857bf1-25f3-4d62-ae19-3fad5fb6a4d6,38.937062,-77.024642,07122019-10:35:18
2af65e3e-c108-4156-83d9-dffd7e5e866d,38.933492047034406,-77.0578237463371,07122019-10:35:18
005be5a4-1db9-4f75-b56c-ad722856e8a4,38.928941,-77.032686,07122019-10:35:18
c654c2ec-1a5d-4b95-9816-a948c9570b9e,38.927738,-77.032419,07122019-10:35:18
0bf3928b-ed02-4164-8d8e-9938805b0d95,38.928826,-77.033409,07122019-10:35:18
581b8418-b785-47e2-9d1d-571a85d5607a,38.925637,-77.03058,07122019-10:35:18
8d455d46-3e31-4fa6-9cba-11abefb40e40,38.899995,-77.021683,07122019-10:35:18
a738e6ae-7ce8-452a-b690-040f1b51ba40,38.929397,-77.036342,07122019-10:35:18
bafa9f50-d8f0-494a-96af-a1a7aa29e367,38.952075,-77.002636,07122019-10:35:18
df3fbcaa-f4ce-4a61-aab8-97f834727e0d,38.92102833333333,-77.03160833333332,07122019-10:35:18
b21d9187-8931-4607-897f-0a5514f8c92e,38.941962,-77.032612,07122019-10:35:18
d2a1a595-e1ac-4541-9cd6-84eb8fc1c707,38.941893,-77.032534,07122019-10:35:18
63f5f263-521a-40e9-baa2-9d65faeb30d3,38.929936,-77.055298,07122019-10:35:18
f2a2310b-36f1-406e-8e58-2b07c42d56fa,38.910947,-77.023895,07122019-10:35:18
fcdfe96e-6967-4e2d-a530-869508dcd3ad,38.936438,-77.024341,07122019-10:35:18
30b85e8f-aad9-4b47-a783-b2fe0ad376f2,38.939122,-77.024921,07122019-10:35:18
020eacbd-ed56-4f25-92aa-9f074602f6d6,38.937038333333334,-77.02400166666666,07122019-10:35:18
8e3946e4-233a-4642-81ef-9eeced355e80,38.892165,-77.023463,07122019-10:35:18
1826b10a-1657-42a2-bd9f-eb05ce0c7533,38.892288,-77.02413,07122019-10:35:18
8a470589-42ef-4c9f-ae33-e92665327330,38.925371,-77.052772,07122019-10:35:18
c8b00bf4-8fb8-42f9-b4a7-8e16efe53ccd,38.925543,-77.05249,07122019-10:35:18
25d55c1b-0e9a-474e-9e23-77ec0b54b40a,38.898485,-77.022969,07122019-10:35:18
7ca44fa6-eb8a-438f-ad6e-bd4b6e8587e4,38.937111,-77.032738,07122019-10:35:18
d7be37d6-034c-4758-a4c8-72f174cdb116,38.921165,-77.042224,07122019-10:35:18
d53e1152-0370-49a2-af93-9bc7f1212abc,38.88363666666667,-77.00958999999999,07122019-10:35:18
de101ded-8c20-4744-90e6-7a94b4c39629,38.902015,-77.036976,07122019-10:35:18
12eb0cf5-32b3-48d5-bd05-b5ef039b4bc4,38.900567,-77.031802,07122019-10:35:18
7b8bdbd0-36e1-456c-8cba-d3e7c61efc9e,38.918275,-77.048766,07122019-10:35:18
f100fd64-010b-4c8b-97b8-be9479e851fd,38.901835,-77.022648,07122019-10:35:18
f6e008e9-3c46-43f0-8d92-ce0f31ce8186,38.902143,-77.023055,07122019-10:35:18
db4b6d98-9a5d-4a3c-9bca-6199655c9d52,38.901064,-77.030752,07122019-10:35:18
33893bf2-f1c5-4ddc-aa1d-89984048b83c,38.89838440813021,-77.04894455156945,07122019-10:35:18
bc5f186d-7647-4409-944d-33f2ce46690a,38.902057390416616,-77.0622009483094,07122019-10:35:18
30426afe-3ccf-4def-8665-58eb544721ac,38.902952,-77.064809,07122019-10:35:18
c78b7435-2bb8-4ac5-9387-3c2fb0eb75bc,38.904276,-77.06598,07122019-10:35:18
14d82370-d278-4779-bd03-1e246944ad50,38.901704,-77.059173,07122019-10:35:18
f6918a16-a3f7-49fb-8581-60f6935ac231,38.901826,-77.034331,07122019-10:35:18
57ced091-4530-4eb2-b312-dd0824d846a6,38.900879,-77.032916,07122019-10:35:18
a44cd7e2-8d87-4e03-9728-944b0c3da0b9,38.900515,-77.034547,07122019-10:35:18
88456bca-2e96-492f-8d64-1e5fcea3220a,38.903591,-77.032972,07122019-10:35:18
34ce1b30-d376-4a18-bc5a-a43376fcc423,38.892122,-77.002465,07122019-10:35:18
a605d18b-ff35-4a69-8690-75a1f26b1fbe,38.898136,-77.040508,07122019-10:35:18
b3a4a3a5-93d9-4a7c-98f5-6f16f84915b9,38.898720000000004,-77.039635,07122019-10:35:18
637fb5fe-c6f2-4354-92ff-86b7544a643e,38.904081,-77.042325,07122019-10:35:18
2dbde931-a4e1-4797-ba94-8592eb79b90e,38.90383,-77.042698,07122019-10:35:18
16dedbef-5329-4b15-8476-0d6334b95985,38.907805,-77.039853,07122019-10:35:18
195a6d0e-3a12-45f0-9dd0-4099edf26912,38.917079,-77.041557,07122019-10:35:18
6c3e87f4-1f85-4bb0-b9e9-9cd7470a3a56,38.910107,-77.044487,07122019-10:35:18
76e5f9e1-637b-482b-9b31-a3b308cca4eb,38.910142,-77.04454,07122019-10:35:18
83729678-56cf-480c-bd24-3ac5f09434aa,38.90485,-77.034442,07122019-10:35:18
92662276-4130-407a-9c3d-b047c65d81be,38.89720737937735,-77.02586330480597,07122019-10:35:18
206c4ca3-03f6-4022-b0f1-82eda4faafad,38.89749,-77.029633,07122019-10:35:18
82076b67-33a1-4892-83a1-a93aac94155c,38.895461,-77.043892,07122019-10:35:18
74e2692a-2f89-4d06-9e3d-cb0383768a9c,38.906474,-77.03151,07122019-10:35:18
10087e03-fba6-46a0-a102-a28505534bcc,38.904627,-77.038202,07122019-10:35:18
2c38872f-39bd-4f1b-a53f-646171f4923c,38.901851,-77.024086,07122019-10:35:18
1072180c-88a2-4c4f-a251-2f1b76742c24,38.89219,-77.022226,07122019-10:35:18
61df3a00-6394-4e37-b087-c7c44612c005,38.893083,-77.021368,07122019-10:35:18
bf3a7b4a-c92b-4e24-8a01-1dbff73bf0c4,38.903738,-77.031262,07122019-10:35:18
a8ba7edb-b0bd-49b0-9ecb-854d6bf78a16,38.891991,-77.030284,07122019-10:35:18
27a36806-bf6a-40e1-b4d3-a63617dd2665,38.8922515,-77.0240264,07122019-10:35:18
f6b36a69-6a0d-4b64-9cc0-a1cdad7daa87,38.892191,-77.023515,07122019-10:35:18
153546a8-477b-4fb3-baba-1ab311b97e55,38.892295,-77.024151,07122019-10:35:18
5c0ed009-2aee-4a28-935f-7eecfa15af99,38.89217,-77.023605,07122019-10:35:18
7ba1e2c7-431f-460d-b376-45afa2f32e4b,38.892453,-77.026163,07122019-10:35:18
2337d0ef-d334-43ef-86ed-442203632099,38.900293,-77.040169,07122019-10:35:18
1c4f66c6-b962-416d-a58d-ff6fb0f1f671,38.907332,-77.003958,07122019-10:35:18
1a8a24cd-36f3-4cba-aa06-afc2f2683d64,38.880046,-77.00534,07122019-10:35:18
a99df89e-fbf1-48bd-9822-472ff7ffd77b,38.883803,-77.008746,07122019-10:35:18
