113c35ff-ce8b-263e-113c-35ffce8b263e,38.90849716666666,-76.93308166666667,07122019-11:01:57
117afb9e-dc27-10e4-117a-fb9edc2710e4,38.89844566666667,-76.94038733333333,07122019-11:01:57
11566c6a-1aef-1818-1156-6c6a1aef1818,38.87191266666667,-76.96467166666666,07122019-11:01:57
114eb223-52a7-93c2-114e-b22352a793c2,38.92268083333333,-76.95807283333333,07122019-11:01:57
114ed059-d2bd-0ae0-114e-d059d2bd0ae0,38.86209066666667,-76.97301783333333,07122019-11:01:57
117ac620-ef84-e36e-117a-c620ef84e36e,38.84540483333333,-76.97834733333333,07122019-11:01:57
117ab9b5-4e81-5d98-117a-b9b54e815d98,38.918414166666665,-76.96558416666667,07122019-11:01:57
114e9fde-b7f3-e09c-114e-9fdeb7f3e09c,38.89853816666667,-76.96964833333334,07122019-11:01:57
11558405-6c23-48a2-1155-84056c2348a2,38.866167,-76.97812333333333,07122019-11:01:57
11573289-97c3-8fec-1157-328997c38fec,38.88213066666667,-76.97628666666667,07122019-11:01:57
117b5411-a79c-5f96-117b-5411a79c5f96,38.877791,-76.98558283333334,07122019-11:01:57
11566cae-1ef7-3df0-1156-6cae1ef73df0,38.913597833333334,-76.98202183333333,07122019-11:01:57
114ed5f4-4219-c034-114e-d5f44219c034,38.82682966666667,-77.00111583333333,07122019-11:01:57
11566a39-dfd4-0e80-1156-6a39dfd40e80,38.90273083333334,-76.98760333333334,07122019-11:01:57
114efdf1-b875-8c5a-114e-fdf1b8758c5a,38.922689,-76.98489516666666,07122019-11:01:57
11567b54-9710-590a-1156-7b549710590a,38.8790365,-76.995098,07122019-11:01:57
114dc466-b324-e3e8-114d-c466b324e3e8,38.910078666666664,-76.99188383333333,07122019-11:01:57
11317d31-2c9d-a958-1131-7d312c9da958,38.8771155,-76.99810366666667,07122019-11:01:57
114ec667-1755-afca-114e-c6671755afca,38.885186833333336,-76.99687283333333,07122019-11:01:57
113c4ef0-23c4-6cfa-113c-4ef023c46cfa,38.87411483333333,-77.0003185,07122019-11:01:57
113c98cd-1ba8-f1b0-113c-98cd1ba8f1b0,38.903647,-76.99547283333334,07122019-11:01:57
1156b901-8890-e04e-1156-b9018890e04e,38.931079833333335,-76.99073816666667,07122019-11:01:57
114f6347-4ada-d242-114f-63474adad242,38.90999266666667,-76.99660783333333,07122019-11:01:57
1139cce7-ce2b-b6e8-1139-cce7ce2bb6e8,38.9036715,-76.9982745,07122019-11:01:57
1155608e-ed04-6d58-1155-608eed046d58,38.920312,-76.99567833333333,07122019-11:01:57
114ed957-8b92-df5c-114e-d9578b92df5c,38.920160333333335,-76.996069,07122019-11:01:57
114ed511-0156-f934-114e-d5110156f934,38.91810233333333,-76.99825416666667,07122019-11:01:57
113c7c78-a025-49e6-113c-7c78a02549e6,38.89229683333333,-77.00307016666666,07122019-11:01:57
113c88a5-3266-1128-113c-88a532661128,38.89712883333333,-77.00341666666667,07122019-11:01:57
113c9552-418f-96c6-113c-9552418f96c6,38.897189833333336,-77.003424,07122019-11:01:57
1115f424-7768-5d54-1115-f42477685d54,38.8860915,-77.00582383333334,07122019-11:01:57
114e2322-7429-702c-114e-23227429702c,38.925224,-76.99895133333334,07122019-11:01:57
113c9324-e42c-e88a-113c-9324e42ce88a,38.90072883333333,-77.00368366666666,07122019-11:01:57
1156b98f-54b6-561e-1156-b98f54b6561e,38.94485816666667,-76.99605033333333,07122019-11:01:57
117ae205-8699-7668-117a-e20586997668,38.8937935,-77.00599233333334,07122019-11:01:57
11561fcf-bbe3-8678-1156-1fcfbbe38678,38.89373916666667,-77.00631233333333,07122019-11:01:57
115698d3-f41a-bcf4-1156-98d3f41abcf4,38.93313533333333,-76.99964733333333,07122019-11:01:57
115595d3-5227-14f8-1155-95d3522714f8,38.88744883333333,-77.00819833333334,07122019-11:01:57
11b98ee9-87f7-7c78-11b9-8ee987f77c78,38.88742083333333,-77.008254,07122019-11:01:57
115677e0-c9ed-07e2-1156-77e0c9ed07e2,38.893013,-77.0079005,07122019-11:01:57
115538c3-c9f2-d3e4-1155-38c3c9f2d3e4,38.8875355,-77.008936,07122019-11:01:57
117a930a-8699-74b6-117a-930a869974b6,38.91110233333333,-77.00527833333334,07122019-11:01:57
115693a6-0905-13a0-1156-93a6090513a0,38.8814415,-77.01103066666667,07122019-11:01:57
117b575d-cb98-9b24-117b-575dcb989b24,38.901946,-77.00745533333334,07122019-11:01:57
111c9c1a-b42a-8ace-111c-9c1ab42a8ace,38.870837,-77.01379716666666,07122019-11:01:57
117b50b0-2dd8-d8e8-117b-50b02dd8d8e8,38.94886866666667,-76.999274,07122019-11:01:57
113c2032-8449-3582-113c-203284493582,38.89226633333333,-77.01028116666667,07122019-11:01:57
113c8bbf-5faa-dd56-113c-8bbf5faadd56,38.909354666666665,-77.0076725,07122019-11:01:57
113d0912-456b-81f8-113d-0912456b81f8,38.87892933333333,-77.01364516666666,07122019-11:01:57
11569575-e364-8ce6-1156-9575e3648ce6,38.8973905,-77.010433,07122019-11:01:57
114eaea3-6c55-7028-114e-aea36c557028,38.89546133333333,-77.011179,07122019-11:01:57
117ac0ae-f9ac-680e-117a-c0aef9ac680e,38.898038166666666,-77.01073133333334,07122019-11:01:57
11566cb1-eb71-538c-1156-6cb1eb71538c,38.895461833333336,-77.01127083333333,07122019-11:01:57
114dbafd-29e6-7bec-114d-bafd29e67bec,38.89370383333333,-77.01160083333333,07122019-11:01:57
113cfd24-d86d-71fc-113c-fd24d86d71fc,38.896206,-77.01148766666667,07122019-11:01:57
1156d454-7af5-b0c2-1156-d4547af5b0c2,38.8944115,-77.01183133333333,07122019-11:01:57
11570939-65f5-63f6-1157-093965f563f6,38.902406166666665,-77.01037233333334,07122019-11:01:57
1156b097-97c3-8b04-1156-b09797c38b04,38.91561516666667,-77.00798183333333,07122019-11:01:57
11566fc0-d042-53da-1156-6fc0d04253da,38.928564333333334,-77.00565733333333,07122019-11:01:57
114e199d-2e3f-01a0-114e-199d2e3f01a0,38.897822166666664,-77.01223733333333,07122019-11:01:57
110e4530-1e68-35f2-110e-45301e6835f2,38.900387,-77.01198816666667,07122019-11:01:57
113c7b84-4aca-5a34-113c-7b844aca5a34,38.9520555,-77.00239833333333,07122019-11:01:57
117b59a7-851a-0c86-117b-59a7851a0c86,38.900348666666666,-77.01207716666667,07122019-11:01:57
11566e9a-b469-181c-1156-6e9ab469181c,38.90035833333334,-77.012098,07122019-11:01:57
1132eca3-b017-d64a-1132-eca3b017d64a,38.900337666666665,-77.012142,07122019-11:01:57
1156b98e-09f6-4732-1156-b98e09f64732,38.89226633333333,-77.01368866666667,07122019-11:01:57
114de7bc-2e3f-077c-114d-e7bc2e3f077c,38.892244166666664,-77.01370083333333,07122019-11:01:57
114daf4e-b0d8-ba12-114d-af4eb0d8ba12,38.89231483333333,-77.01369983333333,07122019-11:01:57
115586c4-d20f-07fc-1155-86c4d20f07fc,38.892308,-77.01371833333333,07122019-11:01:57
11331e37-64d2-bac0-1133-1e3764d2bac0,38.89230216666667,-77.01373583333333,07122019-11:01:57
117af4b1-b6ec-4b9c-117a-f4b1b6ec4b9c,38.892277166666666,-77.014036,07122019-11:01:57
114e7dbf-bdbc-d4c8-114e-7dbfbdbcd4c8,38.8922845,-77.01404983333333,07122019-11:01:57
11553ee7-afd8-e0f2-1155-3ee7afd8e0f2,38.88719233333333,-77.01530483333333,07122019-11:01:57
11570282-bca1-fd74-1157-0282bca1fd74,38.891739333333334,-77.01536383333334,07122019-11:01:57
114eebd9-86f6-cf08-114e-ebd986f6cf08,38.913158833333334,-77.01214883333333,07122019-11:01:57
114eed6d-a653-8ad4-114e-ed6da6538ad4,38.894764,-77.01563833333333,07122019-11:01:57
113c974d-9a31-e612-113c-974d9a31e612,38.90033583333334,-77.0147245,07122019-11:01:57
1156ad98-bbe3-8102-1156-ad98bbe38102,38.887549166666666,-77.01722216666667,07122019-11:01:57
117abc1f-f025-6a0e-117a-bc1ff0256a0e,38.88747016666667,-77.017246,07122019-11:01:57
114f2807-c8f7-f0e4-114f-2807c8f7f0e4,38.88750433333333,-77.017242,07122019-11:01:57
117af059-65fd-8b8c-117a-f05965fd8b8c,38.9451815,-77.00673683333333,07122019-11:01:57
11567191-65f5-6064-1156-719165f56064,38.92641883333334,-77.01139,07122019-11:01:57
114df2ec-394b-e910-114d-f2ec394be910,38.903636166666665,-77.01612883333334,07122019-11:01:57
114ea549-b8a0-16fe-114e-a549b8a016fe,38.903226,-77.01629366666667,07122019-11:01:57
113acb39-c50e-9608-113a-cb39c50e9608,38.903824,-77.01639866666666,07122019-11:01:57
11b98ade-cc78-113c-11b9-8adecc78113c,38.928745,-77.0124685,07122019-11:01:57
117af789-baa3-3300-117a-f789baa33300,38.892866166666664,-77.01914716666667,07122019-11:01:57
114dd98e-1c52-bf76-114d-d98e1c52bf76,38.903643833333334,-77.017561,07122019-11:01:57
114efac8-fc55-284a-114e-fac8fc55284a,38.90366233333334,-77.01757783333333,07122019-11:01:57
11564935-d1bd-62dc-1156-4935d1bd62dc,38.9010785,-77.0181635,07122019-11:01:57
117aedc1-03be-e4c4-117a-edc103bee4c4,38.9302355,-77.01296566666667,07122019-11:01:57
115732f4-8890-e6e8-1157-32f48890e6e8,38.903472,-77.0179625,07122019-11:01:57
