113c35ff-ce8b-263e-113c-35ffce8b263e,38.90851633333333,-76.9330455,07122019-10:43:38
117afb9e-dc27-10e4-117a-fb9edc2710e4,38.89844933333333,-76.94036933333334,07122019-10:43:38
11558660-f751-b898-1155-8660f751b898,38.8488925,-76.95467166666667,07122019-10:43:38
11566c6a-1aef-1818-1156-6c6a1aef1818,38.87191633333333,-76.96469916666666,07122019-10:43:38
114eb223-52a7-93c2-114e-b22352a793c2,38.922715833333335,-76.95807766666667,07122019-10:43:38
114ed059-d2bd-0ae0-114e-d059d2bd0ae0,38.861949333333335,-76.97283816666666,07122019-10:43:38
117ac620-ef84-e36e-117a-c620ef84e36e,38.84543883333333,-76.97833433333334,07122019-10:43:38
117ab9b5-4e81-5d98-117a-b9b54e815d98,38.91845466666667,-76.96549566666667,07122019-10:43:38
114e9fde-b7f3-e09c-114e-9fdeb7f3e09c,38.89853433333333,-76.96966883333333,07122019-10:43:38
11558405-6c23-48a2-1155-84056c2348a2,38.86617183333333,-76.97812916666666,07122019-10:43:38
114f527d-f137-a900-114f-527df137a900,38.90501033333334,-76.9716035,07122019-10:43:38
113c9552-418f-96c6-113c-9552418f96c6,38.8897335,-76.98286,07122019-10:43:38
113c88a5-3266-1128-113c-88a532661128,38.8897405,-76.9828595,07122019-10:43:38
117b5411-a79c-5f96-117b-5411a79c5f96,38.87771166666667,-76.9855665,07122019-10:43:38
11566cae-1ef7-3df0-1156-6cae1ef73df0,38.913599833333336,-76.98201983333334,07122019-10:43:38
114ed5f4-4219-c034-114e-d5f44219c034,38.82684533333333,-77.001049,07122019-10:43:38
114efdf1-b875-8c5a-114e-fdf1b8758c5a,38.92267833333333,-76.9848985,07122019-10:43:38
11567b54-9710-590a-1156-7b549710590a,38.879064666666665,-76.99506933333333,07122019-10:43:38
114dc466-b324-e3e8-114d-c466b324e3e8,38.91012333333333,-76.9918745,07122019-10:43:38
11317d31-2c9d-a958-1131-7d312c9da958,38.87707866666667,-76.998168,07122019-10:43:38
114ec667-1755-afca-114e-c6671755afca,38.885217833333336,-76.99687966666667,07122019-10:43:38
113c4ef0-23c4-6cfa-113c-4ef023c46cfa,38.874086166666665,-77.000516,07122019-10:43:38
