61df3a00-6394-4e37-b087-c7c44612c005,38.892844,-77.021283,07122019-11:16:39
00e5e8fe-5d1e-4af4-a413-186a05b8fddb,38.89176320753888,-77.00345470577199,07122019-11:16:39
08f040c2-bd3b-43fb-b098-4d9587ac5f5f,38.897133,-77.024083,07122019-11:16:39
983678ac-4b00-49b1-b1b7-e3897908a003,38.89874117415515,-77.02395636005572,07122019-11:16:39
9e5bfe59-9d8f-4d31-af36-448b96ae78f6,38.903495,-77.035255,07122019-11:16:39
e5d04f7c-84c0-4633-ad34-d3bab1d69256,38.904125,-77.043792,07122019-11:16:39
b44bbef2-3471-400c-affa-eef107c07f0b,38.897312,-77.029878,07122019-11:16:39
ef144689-c699-4b71-bbbd-ad82eda87212,38.900892,-77.034849,07122019-11:16:39
a8ba7edb-b0bd-49b0-9ecb-854d6bf78a16,38.892034,-77.030181,07122019-11:16:39
1826b10a-1657-42a2-bd9f-eb05ce0c7533,38.892182,-77.024082,07122019-11:16:39
83b54952-c5e0-44f2-83de-07c88040f547,38.902176,-77.023054,07122019-11:16:39
db4b6d98-9a5d-4a3c-9bca-6199655c9d52,38.901155,-77.030704,07122019-11:16:39
512e2c19-2a3a-4dda-8439-22990bd45f1e,38.900149,-77.030515,07122019-11:16:39
18817f2a-bd45-4d40-9fb1-20db49c8fc79,38.897095,-77.02391833333333,07122019-11:16:39
37c3371f-9666-4e83-8220-0aa3f44105f1,38.898693963866016,-77.0238668898911,07122019-11:16:39
5827504c-239c-4680-8b6b-dc6fa23ffafc,38.905046,-77.064905,07122019-11:16:39
91a711de-71ef-470d-8f57-339efdc8cdbe,38.900503,-77.042027,07122019-11:16:39
23b8b157-23c1-4f01-91f3-2ae139768c03,38.904086,-77.040207,07122019-11:16:39
ac1670a3-4617-482c-9571-856bf782924b,38.895518,-77.043694,07122019-11:16:39
2bbfb28d-ace0-4e46-a4c2-c3426136a8db,38.895218,-77.022007,07122019-11:16:39
bdb310df-33f9-4e98-b9d3-b4ec2f626110,38.896191,-77.022058,07122019-11:16:39
b88f91e0-76aa-47eb-b4b0-61b7987201de,38.89610387410881,-77.02591438199197,07122019-11:16:39
92662276-4130-407a-9c3d-b047c65d81be,38.897037,-77.026354,07122019-11:16:39
db0ee5f9-3ba5-40c0-95ee-96394eb07327,38.893203,-77.032187,07122019-11:16:39
a5ab3629-4fbc-43f1-997b-fa5b4b8468b9,38.893774,-77.023558,07122019-11:16:39
01587ad4-838e-4b4e-8384-00cbd5464d26,38.896676,-77.050092,07122019-11:16:39
d032cac6-bfd1-4034-b40a-32c6ffbed2a9,38.900402,-77.045953,07122019-11:16:39
e091c067-97f3-49fc-8b87-a676ae9bf877,38.898416,-77.04113,07122019-11:16:39
ae40fed2-be1a-49e8-a466-e314ba6cb4e6,38.914018,-77.066959,07122019-11:16:39
70baa1af-16cf-4f83-8541-565423f8bec3,38.897068,-77.02536,07122019-11:16:39
f8911bf6-5920-42d4-95fa-d6ba00667308,38.905226330176625,-77.00611120795081,07122019-11:16:39
8e3946e4-233a-4642-81ef-9eeced355e80,38.892152556129886,-77.02359015851594,07122019-11:16:39
27a36806-bf6a-40e1-b4d3-a63617dd2665,38.892226,-77.024099,07122019-11:16:39
f6b36a69-6a0d-4b64-9cc0-a1cdad7daa87,38.892169,-77.023513,07122019-11:16:39
57311a67-4963-4e8b-ab4c-fe0a7acfbca6,38.902424,-77.034699,07122019-11:16:39
afcc77da-040a-4513-a264-37f7db7fb6df,38.902619,-77.047388,07122019-11:16:39
ef4e06cf-e37f-4541-8f1d-26272ae688ec,38.902969,-77.059189,07122019-11:16:39
5521d19b-af63-4a3c-b693-086c4cebdc38,38.897824,-77.022162,07122019-11:16:39
ab653565-c387-446c-a586-8404f72aff3c,38.907322,-77.038429,07122019-11:16:39
da784493-6902-4749-8556-7a292517e869,38.902363,-77.038375,07122019-11:16:39
7d7c936d-13e4-42ca-9c61-7471ad3a45ce,38.912599,-77.01216,07122019-11:16:39
278a2696-5544-436e-900f-08ef259e7879,38.896985,-77.029754,07122019-11:16:39
95762fe2-bef1-4ec7-9386-163227c263e1,38.911514,-77.044365,07122019-11:16:39
123bf9c2-a09c-4264-9d53-01c567faece9,38.90007,-77.034655,07122019-11:16:39
a44cd7e2-8d87-4e03-9728-944b0c3da0b9,38.900499,-77.034454,07122019-11:16:39
bc911017-8a82-4702-8304-0128888bfaae,38.900415,-77.043849,07122019-11:16:39
10fdbb20-3607-40e7-a48b-f50138b9694e,38.897191,-77.032001,07122019-11:16:39
e56cb3f2-34be-4121-8d49-8195e236c7e0,38.905179,-77.034512,07122019-11:16:39
88456bca-2e96-492f-8d64-1e5fcea3220a,38.903553,-77.032905,07122019-11:16:39
80c251c0-78ad-4fae-a7b7-7a85dd3751d8,38.909972,-77.044518,07122019-11:16:39
ea1590d5-15ed-4d98-b025-9a5895f167f7,38.895609,-77.011,07122019-11:16:39
5cc8097f-d058-4652-91d7-1751e2fb140f,38.909693,-77.028623,07122019-11:16:39
3858011c-5a42-46cd-b6da-eea622861546,38.912162,-77.021854,07122019-11:16:39
