fcdfe96e-6967-4e2d-a530-869508dcd3ad,38.936419,-77.024326,07122019-10:47:26
c37d593e-28a5-435a-8a54-04eebd105118,38.900481,-77.005814,07122019-10:47:26
00e5e8fe-5d1e-4af4-a413-186a05b8fddb,38.891947,-77.003551,07122019-10:47:26
ce8527a0-588b-414a-aac3-3f82a093e898,38.89217,-77.026171,07122019-10:47:26
a6009fc7-f635-4e33-83dd-db9b06c7f28d,38.892341,-77.028378,07122019-10:47:26
33d9c01b-96f9-44f7-9f5d-e5f37644abd6,38.904011,-77.043567,07122019-10:47:26
f12edaf3-4796-4149-9b2c-186342880b1f,38.900380278959496,-76.99262826469597,07122019-10:47:26
f9b7d5db-fe26-4b22-a168-079c2fbad4fb,38.897194,-77.022733,07122019-10:47:26
da11b619-1279-4a71-a280-049b61770541,38.902534,-77.034111,07122019-10:47:26
6b5a7342-f504-4bee-8d73-85d191af1efa,38.90673833333334,-77.038445,07122019-10:47:26
a6550608-e89e-4cbd-b8e8-22777a4f1337,38.900047,-77.021674,07122019-10:47:26
1c0953f9-bff1-48e9-b745-118a44b051b3,38.892192,-77.022082,07122019-10:47:26
0d1ff0ac-c0fe-47d1-9c55-bdd9ced8f5e6,38.904686,-77.034207,07122019-10:47:26
b2bcadab-93d1-49e6-91f1-ce6dae1cb1d2,38.897506,-77.032215,07122019-10:47:26
0c050e61-9963-47d6-9cdd-d7284004f09e,38.904588,-77.028832,07122019-10:47:26
c755b675-1d2b-4b8b-879f-a230c6bd5031,38.902094,-77.022919,07122019-10:47:26
60d37d79-d517-48b8-bcc5-7387f538aa7a,38.902641,-77.029592,07122019-10:47:26
66e7c822-d35e-4a42-9958-e233cf8d8db0,38.90106870265852,-77.02345658000544,07122019-10:47:26
93b63422-335b-4d86-be53-53da17ef8e91,38.895109,-77.025618,07122019-10:47:26
ef4e06cf-e37f-4541-8f1d-26272ae688ec,38.902879,-77.058757,07122019-10:47:26
c78b7435-2bb8-4ac5-9387-3c2fb0eb75bc,38.904244,-77.065875,07122019-10:47:26
3db911c9-31d4-455d-9c74-db9acaddf7ca,38.90297,-77.061144,07122019-10:47:26
b3a4a3a5-93d9-4a7c-98f5-6f16f84915b9,38.89899833333333,-77.04038999999999,07122019-10:47:26
c38ac041-43dc-46fc-bfac-44f775ebb429,38.9054267574464,-77.03866473406278,07122019-10:47:26
65a8fe2a-9c9c-4928-8b5d-12c8f8c76c03,38.883604,-77.026295,07122019-10:47:26
6c3e87f4-1f85-4bb0-b9e9-9cd7470a3a56,38.910063,-77.044539,07122019-10:47:26
6c275c65-9172-40b7-b27b-eb834971d93e,38.90567,-77.04349,07122019-10:47:26
eed18ec6-3c9b-4833-b74d-93e1f4f7bc26,38.905306,-77.044834,07122019-10:47:26
b52c5fba-9c47-46be-ad20-a1796c607aa9,38.917094,-77.041498,07122019-10:47:26
27a36806-bf6a-40e1-b4d3-a63617dd2665,38.892305,-77.024141,07122019-10:47:26
153546a8-477b-4fb3-baba-1ab311b97e55,38.892274,-77.024125,07122019-10:47:26
15ad394e-186c-46b7-badd-47dda2e5c8ec,38.893975,-77.02169,07122019-10:47:26
