EWUATQY4PY7PU,38.900517,-76.982994,07122019-10:45:37
X7IARNNDKZ2OL,38.902426,-77.020999,07122019-10:45:37
GENDQWE24SHDL,38.897361,-76.946882,07122019-10:45:37
76ZAEFI2LPOB7,38.896659,-77.027854,07122019-10:45:37
HYRQBVSKXQX5H,38.898757,-77.027998,07122019-10:45:37
K3XTYEQ5V6TW3,38.902511,-77.034125,07122019-10:45:37
M4JZ4D7PH3EHH,38.896156,-77.016543,07122019-10:45:37
ZAWB4AYVPLCAB,38.929477,-76.961532,07122019-10:45:37
RIU4KMI2PF4YS,38.89054,-77.030217,07122019-10:45:37
BKNYPEKSSUWQ2,38.893536,-77.0241,07122019-10:45:37
YTJFCANKDUC4M,38.892203,-77.022265,07122019-10:45:37
GOUKSPX4FBMN7,38.889256,-77.049201,07122019-10:45:37
QKC6KRTLCQ6GQ,38.899911,-77.027529,07122019-10:45:37
J5VJNPA7CK5P3,38.937131,-76.990516,07122019-10:45:37
HYEEWDYWXPH6C,38.897914,-77.051685,07122019-10:45:37
JDQM3N2VXFUUI,38.886155,-77.012735,07122019-10:45:37
ESBBTSEB54PYW,38.856895,-76.973112,07122019-10:45:37
PD2WWREYBV3IO,38.903114,-77.060587,07122019-10:45:37
DM2NS67PH3A77,38.892334,-77.019738,07122019-10:45:37
IJ32356TQYI3B,38.87951,-77.038952,07122019-10:45:37
NGVUBRBYJFUER,38.888789,-77.023727,07122019-10:45:37
TYXPFVH6AU6LJ,38.876502,-77.001731,07122019-10:45:37
GVJLPMM3JVBIL,38.892261,-77.034083,07122019-10:45:37
WKKFCB7K4BJ4B,38.961379,-77.007115,07122019-10:45:37
JOIU5GCX52LUS,38.892193,-77.014947,07122019-10:45:37
3CYRCFGBLSUXI,38.900309,-76.99955,07122019-10:45:37
R6CTVD466BYID,38.867752,-77.012792,07122019-10:45:37
XDBNQJINS5WL5,38.867814,-77.012724,07122019-10:45:37
GLVMVW3MEHI3H,38.89267,-77.020161,07122019-10:45:37
5EMVFYLO5VCX3,38.954483,-77.015141,07122019-10:45:37
ZE53SEVZLYPBR,38.914325,-77.022919,07122019-10:45:37
GN7E434BIXFF7,38.867342,-77.013374,07122019-10:45:37
NSWUN2J43W7AK,38.880944,-77.029995,07122019-10:45:37
DGE5ODTJFOBIS,38.867657,-77.012641,07122019-10:45:37
YEGR5UOYA6VVB,38.900686,-77.030332,07122019-10:45:37
