113c35ff-ce8b-263e-113c-35ffce8b263e,38.908517833333335,-76.93302066666666,07122019-11:14:43
117afb9e-dc27-10e4-117a-fb9edc2710e4,38.898451,-76.94036516666667,07122019-11:14:43
11566c6a-1aef-1818-1156-6c6a1aef1818,38.871893,-76.96468533333334,07122019-11:14:43
114eb223-52a7-93c2-114e-b22352a793c2,38.92268583333333,-76.95806683333333,07122019-11:14:43
114ed059-d2bd-0ae0-114e-d059d2bd0ae0,38.8621385,-76.973051,07122019-11:14:43
117ac620-ef84-e36e-117a-c620ef84e36e,38.84540466666667,-76.97835,07122019-11:14:43
117ab9b5-4e81-5d98-117a-b9b54e815d98,38.91841266666667,-76.96558866666666,07122019-11:14:43
114e9fde-b7f3-e09c-114e-9fdeb7f3e09c,38.89853316666667,-76.96966666666667,07122019-11:14:43
11558405-6c23-48a2-1155-84056c2348a2,38.866191666666666,-76.97814383333333,07122019-11:14:43
117b5411-a79c-5f96-117b-5411a79c5f96,38.877706833333335,-76.98559583333333,07122019-11:14:43
11566cae-1ef7-3df0-1156-6cae1ef73df0,38.9135615,-76.98198583333334,07122019-11:14:43
114ed5f4-4219-c034-114e-d5f44219c034,38.826843833333335,-77.00113833333333,07122019-11:14:43
11566a39-dfd4-0e80-1156-6a39dfd40e80,38.902749666666665,-76.98761966666666,07122019-11:14:43
114efdf1-b875-8c5a-114e-fdf1b8758c5a,38.92264866666667,-76.98491933333334,07122019-11:14:43
11567b54-9710-590a-1156-7b549710590a,38.879092166666666,-76.995038,07122019-11:14:43
114dc466-b324-e3e8-114d-c466b324e3e8,38.9100395,-76.99189916666667,07122019-11:14:43
11317d31-2c9d-a958-1131-7d312c9da958,38.877104333333335,-76.998136,07122019-11:14:43
114ec667-1755-afca-114e-c6671755afca,38.885200166666664,-76.996885,07122019-11:14:43
113c4ef0-23c4-6cfa-113c-4ef023c46cfa,38.87411133333333,-77.00042866666666,07122019-11:14:43
113c98cd-1ba8-f1b0-113c-98cd1ba8f1b0,38.9001265,-76.9971605,07122019-11:14:43
114f6347-4ada-d242-114f-63474adad242,38.90998233333333,-76.996636,07122019-11:14:43
1139cce7-ce2b-b6e8-1139-cce7ce2bb6e8,38.903667,-76.99829583333333,07122019-11:14:43
1155608e-ed04-6d58-1155-608eed046d58,38.920207833333336,-76.99571333333333,07122019-11:14:43
114ed957-8b92-df5c-114e-d9578b92df5c,38.92014483333333,-76.99605683333333,07122019-11:14:43
1156b901-8890-e04e-1156-b9018890e04e,38.9334395,-76.99433933333333,07122019-11:14:43
113c7c78-a025-49e6-113c-7c78a02549e6,38.892242,-77.00305566666667,07122019-11:14:43
114ed511-0156-f934-114e-d5110156f934,38.91809516666667,-76.9982495,07122019-11:14:43
113c88a5-3266-1128-113c-88a532661128,38.897148,-77.00346616666667,07122019-11:14:43
1115f424-7768-5d54-1115-f42477685d54,38.886103,-77.0057745,07122019-11:14:43
114e2322-7429-702c-114e-23227429702c,38.92518666666667,-76.99897183333333,07122019-11:14:43
113c9324-e42c-e88a-113c-9324e42ce88a,38.900801333333334,-77.00352666666667,07122019-11:14:43
