EWUATQY4PY7PU,38.900517,-76.982994,07122019-10:17:10
X7IARNNDKZ2OL,38.902426,-77.020999,07122019-10:17:10
GENDQWE24SHDL,38.897361,-76.946882,07122019-10:17:10
76ZAEFI2LPOB7,38.896562,-77.027772,07122019-10:17:10
HYRQBVSKXQX5H,38.898617,-77.027913,07122019-10:17:10
K3XTYEQ5V6TW3,38.889029,-77.019799,07122019-10:17:10
M4JZ4D7PH3EHH,38.894755,-77.024131,07122019-10:17:10
ZAWB4AYVPLCAB,38.922176,-76.993567,07122019-10:17:10
RIU4KMI2PF4YS,38.892282,-77.008835,07122019-10:17:10
BKNYPEKSSUWQ2,38.893509,-77.02403,07122019-10:17:10
YTJFCANKDUC4M,38.892193,-77.022256,07122019-10:17:10
GOUKSPX4FBMN7,38.892259,-77.039745,07122019-10:17:10
QKC6KRTLCQ6GQ,38.900079,-77.02778,07122019-10:17:10
J5VJNPA7CK5P3,38.937124,-76.990492,07122019-10:17:10
HYEEWDYWXPH6C,38.897914,-77.051685,07122019-10:17:10
JDQM3N2VXFUUI,38.886132,-77.012734,07122019-10:17:10
ESBBTSEB54PYW,38.856895,-76.973112,07122019-10:17:10
PD2WWREYBV3IO,38.903067,-77.060621,07122019-10:17:10
DM2NS67PH3A77,38.892186,-77.019825,07122019-10:17:10
IJ32356TQYI3B,38.887915,-77.036845,07122019-10:17:10
NGVUBRBYJFUER,38.892235,-77.033216,07122019-10:17:10
TYXPFVH6AU6LJ,38.876502,-77.001731,07122019-10:17:10
GVJLPMM3JVBIL,38.893162,-77.02951,07122019-10:17:10
WKKFCB7K4BJ4B,38.961388,-77.00706,07122019-10:17:10
JOIU5GCX52LUS,38.892193,-77.014935,07122019-10:17:10
3CYRCFGBLSUXI,38.900247,-76.991995,07122019-10:17:10
R6CTVD466BYID,38.867697,-77.01266,07122019-10:17:10
XDBNQJINS5WL5,38.867713,-77.012645,07122019-10:17:10
GLVMVW3MEHI3H,38.892202,-77.020162,07122019-10:17:10
5EMVFYLO5VCX3,38.95449,-77.01516,07122019-10:17:10
ZE53SEVZLYPBR,38.914521,-77.022902,07122019-10:17:10
GN7E434BIXFF7,38.867785,-77.012753,07122019-10:17:10
